>GEOMETRY   rect_prism; AX,AY,AZ= 0.7630 0.7630 0.7630
     3876 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.18575 -0.02870 -0.08110 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     904  9  6  3 1 1 1
     905  9  6  4 1 1 1
     906  9  6  5 1 1 1
     907  9  6  6 1 1 1
     908  9  6  7 1 1 1
     909  9  6  8 1 1 1
     910  9  6  9 1 1 1
     911  9  6  10 1 1 1
     912  9  6  11 1 1 1
     913  9  6  12 1 1 1
     914  9  6  13 1 1 1
     915  9  6  14 1 1 1
     916  9  6  15 1 1 1
     917  9  6  16 1 1 1
     918  9  6  17 1 1 1
     919  10  1  1 1 1 1
     920  10  1  2 1 1 1
     921  10  1  3 1 1 1
     922  10  1  4 1 1 1
     923  10  1  5 1 1 1
     924  10  1  6 1 1 1
     925  10  1  7 1 1 1
     926  10  1  8 1 1 1
     927  10  1  9 1 1 1
     928  10  1  10 1 1 1
     929  10  1  11 1 1 1
     930  10  1  12 1 1 1
     931  10  1  13 1 1 1
     932  10  1  14 1 1 1
     933  10  1  15 1 1 1
     934  10  1  16 1 1 1
     935  10  1  17 1 1 1
     936  10  2  1 1 1 1
     937  10  2  2 1 1 1
     938  10  2  3 1 1 1
     939  10  2  4 1 1 1
     940  10  2  5 1 1 1
     941  10  2  6 1 1 1
     942  10  2  7 1 1 1
     943  10  2  8 1 1 1
     944  10  2  9 1 1 1
     945  10  2  10 1 1 1
     946  10  2  11 1 1 1
     947  10  2  12 1 1 1
     948  10  2  13 1 1 1
     949  10  2  14 1 1 1
     950  10  2  15 1 1 1
     951  10  2  16 1 1 1
     952  10  2  17 1 1 1
     953  10  3  1 1 1 1
     954  10  3  2 1 1 1
     955  10  3  3 1 1 1
     956  10  3  4 1 1 1
     957  10  3  5 1 1 1
     958  10  3  6 1 1 1
     959  10  3  7 1 1 1
     960  10  3  8 1 1 1
     961  10  3  9 1 1 1
     962  10  3  10 1 1 1
     963  10  3  11 1 1 1
     964  10  3  12 1 1 1
     965  10  3  13 1 1 1
     966  10  3  14 1 1 1
     967  10  3  15 1 1 1
     968  10  3  16 1 1 1
     969  10  3  17 1 1 1
     970  10  4  1 1 1 1
     971  10  4  2 1 1 1
     972  10  4  3 1 1 1
     973  10  4  4 1 1 1
     974  10  4  5 1 1 1
     975  10  4  6 1 1 1
     976  10  4  7 1 1 1
     977  10  4  8 1 1 1
     978  10  4  9 1 1 1
     979  10  4  10 1 1 1
     980  10  4  11 1 1 1
     981  10  4  12 1 1 1
     982  10  4  13 1 1 1
     983  10  4  14 1 1 1
     984  10  4  15 1 1 1
     985  10  4  16 1 1 1
     986  10  4  17 1 1 1
     987  10  5  1 1 1 1
     988  10  5  2 1 1 1
     989  10  5  3 1 1 1
     990  10  5  4 1 1 1
     991  10  5  5 1 1 1
     992  10  5  6 1 1 1
     993  10  5  7 1 1 1
     994  10  5  8 1 1 1
     995  10  5  9 1 1 1
     996  10  5  10 1 1 1
     997  10  5  11 1 1 1
     998  10  5  12 1 1 1
     999  10  5  13 1 1 1
     1000  10  5  14 1 1 1
     1001  10  5  15 1 1 1
     1002  10  5  16 1 1 1
     1003  10  5  17 1 1 1
     1004  10  6  1 1 1 1
     1005  10  6  2 1 1 1
     1006  10  6  3 1 1 1
     1007  10  6  4 1 1 1
     1008  10  6  5 1 1 1
     1009  10  6  6 1 1 1
     1010  10  6  7 1 1 1
     1011  10  6  8 1 1 1
     1012  10  6  9 1 1 1
     1013  10  6  10 1 1 1
     1014  10  6  11 1 1 1
     1015  10  6  12 1 1 1
     1016  10  6  13 1 1 1
     1017  10  6  14 1 1 1
     1018  10  6  15 1 1 1
     1019  10  6  16 1 1 1
     1020  10  6  17 1 1 1
     1021  11  1  1 1 1 1
     1022  11  1  2 1 1 1
     1023  11  1  3 1 1 1
     1024  11  1  4 1 1 1
     1025  11  1  5 1 1 1
     1026  11  1  6 1 1 1
     1027  11  1  7 1 1 1
     1028  11  1  8 1 1 1
     1029  11  1  9 1 1 1
     1030  11  1  10 1 1 1
     1031  11  1  11 1 1 1
     1032  11  1  12 1 1 1
     1033  11  1  13 1 1 1
     1034  11  1  14 1 1 1
     1035  11  1  15 1 1 1
     1036  11  1  16 1 1 1
     1037  11  1  17 1 1 1
     1038  11  2  1 1 1 1
     1039  11  2  2 1 1 1
     1040  11  2  3 1 1 1
     1041  11  2  4 1 1 1
     1042  11  2  5 1 1 1
     1043  11  2  6 1 1 1
     1044  11  2  7 1 1 1
     1045  11  2  8 1 1 1
     1046  11  2  9 1 1 1
     1047  11  2  10 1 1 1
     1048  11  2  11 1 1 1
     1049  11  2  12 1 1 1
     1050  11  2  13 1 1 1
     1051  11  2  14 1 1 1
     1052  11  2  15 1 1 1
     1053  11  2  16 1 1 1
     1054  11  2  17 1 1 1
     1055  11  3  1 1 1 1
     1056  11  3  2 1 1 1
     1057  11  3  3 1 1 1
     1058  11  3  4 1 1 1
     1059  11  3  5 1 1 1
     1060  11  3  6 1 1 1
     1061  11  3  7 1 1 1
     1062  11  3  8 1 1 1
     1063  11  3  9 1 1 1
     1064  11  3  10 1 1 1
     1065  11  3  11 1 1 1
     1066  11  3  12 1 1 1
     1067  11  3  13 1 1 1
     1068  11  3  14 1 1 1
     1069  11  3  15 1 1 1
     1070  11  3  16 1 1 1
     1071  11  3  17 1 1 1
     1072  11  4  1 1 1 1
     1073  11  4  2 1 1 1
     1074  11  4  3 1 1 1
     1075  11  4  4 1 1 1
     1076  11  4  5 1 1 1
     1077  11  4  6 1 1 1
     1078  11  4  7 1 1 1
     1079  11  4  8 1 1 1
     1080  11  4  9 1 1 1
     1081  11  4  10 1 1 1
     1082  11  4  11 1 1 1
     1083  11  4  12 1 1 1
     1084  11  4  13 1 1 1
     1085  11  4  14 1 1 1
     1086  11  4  15 1 1 1
     1087  11  4  16 1 1 1
     1088  11  4  17 1 1 1
     1089  11  5  1 1 1 1
     1090  11  5  2 1 1 1
     1091  11  5  3 1 1 1
     1092  11  5  4 1 1 1
     1093  11  5  5 1 1 1
     1094  11  5  6 1 1 1
     1095  11  5  7 1 1 1
     1096  11  5  8 1 1 1
     1097  11  5  9 1 1 1
     1098  11  5  10 1 1 1
     1099  11  5  11 1 1 1
     1100  11  5  12 1 1 1
     1101  11  5  13 1 1 1
     1102  11  5  14 1 1 1
     1103  11  5  15 1 1 1
     1104  11  5  16 1 1 1
     1105  11  5  17 1 1 1
     1106  11  6  1 1 1 1
     1107  11  6  2 1 1 1
     1108  11  6  3 1 1 1
     1109  11  6  4 1 1 1
     1110  11  6  5 1 1 1
     1111  11  6  6 1 1 1
     1112  11  6  7 1 1 1
     1113  11  6  8 1 1 1
     1114  11  6  9 1 1 1
     1115  11  6  10 1 1 1
     1116  11  6  11 1 1 1
     1117  11  6  12 1 1 1
     1118  11  6  13 1 1 1
     1119  11  6  14 1 1 1
     1120  11  6  15 1 1 1
     1121  11  6  16 1 1 1
     1122  11  6  17 1 1 1
     1123  12  1  1 1 1 1
     1124  12  1  2 1 1 1
     1125  12  1  3 1 1 1
     1126  12  1  4 1 1 1
     1127  12  1  5 1 1 1
     1128  12  1  6 1 1 1
     1129  12  1  7 1 1 1
     1130  12  1  8 1 1 1
     1131  12  1  9 1 1 1
     1132  12  1  10 1 1 1
     1133  12  1  11 1 1 1
     1134  12  1  12 1 1 1
     1135  12  1  13 1 1 1
     1136  12  1  14 1 1 1
     1137  12  1  15 1 1 1
     1138  12  1  16 1 1 1
     1139  12  1  17 1 1 1
     1140  12  2  1 1 1 1
     1141  12  2  2 1 1 1
     1142  12  2  3 1 1 1
     1143  12  2  4 1 1 1
     1144  12  2  5 1 1 1
     1145  12  2  6 1 1 1
     1146  12  2  7 1 1 1
     1147  12  2  8 1 1 1
     1148  12  2  9 1 1 1
     1149  12  2  10 1 1 1
     1150  12  2  11 1 1 1
     1151  12  2  12 1 1 1
     1152  12  2  13 1 1 1
     1153  12  2  14 1 1 1
     1154  12  2  15 1 1 1
     1155  12  2  16 1 1 1
     1156  12  2  17 1 1 1
     1157  12  3  1 1 1 1
     1158  12  3  2 1 1 1
     1159  12  3  3 1 1 1
     1160  12  3  4 1 1 1
     1161  12  3  5 1 1 1
     1162  12  3  6 1 1 1
     1163  12  3  7 1 1 1
     1164  12  3  8 1 1 1
     1165  12  3  9 1 1 1
     1166  12  3  10 1 1 1
     1167  12  3  11 1 1 1
     1168  12  3  12 1 1 1
     1169  12  3  13 1 1 1
     1170  12  3  14 1 1 1
     1171  12  3  15 1 1 1
     1172  12  3  16 1 1 1
     1173  12  3  17 1 1 1
     1174  12  4  1 1 1 1
     1175  12  4  2 1 1 1
     1176  12  4  3 1 1 1
     1177  12  4  4 1 1 1
     1178  12  4  5 1 1 1
     1179  12  4  6 1 1 1
     1180  12  4  7 1 1 1
     1181  12  4  8 1 1 1
     1182  12  4  9 1 1 1
     1183  12  4  10 1 1 1
     1184  12  4  11 1 1 1
     1185  12  4  12 1 1 1
     1186  12  4  13 1 1 1
     1187  12  4  14 1 1 1
     1188  12  4  15 1 1 1
     1189  12  4  16 1 1 1
     1190  12  4  17 1 1 1
     1191  12  5  1 1 1 1
     1192  12  5  2 1 1 1
     1193  12  5  3 1 1 1
     1194  12  5  4 1 1 1
     1195  12  5  5 1 1 1
     1196  12  5  6 1 1 1
     1197  12  5  7 1 1 1
     1198  12  5  8 1 1 1
     1199  12  5  9 1 1 1
     1200  12  5  10 1 1 1
     1201  12  5  11 1 1 1
     1202  12  5  12 1 1 1
     1203  12  5  13 1 1 1
     1204  12  5  14 1 1 1
     1205  12  5  15 1 1 1
     1206  12  5  16 1 1 1
     1207  12  5  17 1 1 1
     1208  12  6  1 1 1 1
     1209  12  6  2 1 1 1
     1210  12  6  3 1 1 1
     1211  12  6  4 1 1 1
     1212  12  6  5 1 1 1
     1213  12  6  6 1 1 1
     1214  12  6  7 1 1 1
     1215  12  6  8 1 1 1
     1216  12  6  9 1 1 1
     1217  12  6  10 1 1 1
     1218  12  6  11 1 1 1
     1219  12  6  12 1 1 1
     1220  12  6  13 1 1 1
     1221  12  6  14 1 1 1
     1222  12  6  15 1 1 1
     1223  12  6  16 1 1 1
     1224  12  6  17 1 1 1
     1225  13  1  1 1 1 1
     1226  13  1  2 1 1 1
     1227  13  1  3 1 1 1
     1228  13  1  4 1 1 1
     1229  13  1  5 1 1 1
     1230  13  1  6 1 1 1
     1231  13  1  7 1 1 1
     1232  13  1  8 1 1 1
     1233  13  1  9 1 1 1
     1234  13  1  10 1 1 1
     1235  13  1  11 1 1 1
     1236  13  1  12 1 1 1
     1237  13  1  13 1 1 1
     1238  13  1  14 1 1 1
     1239  13  1  15 1 1 1
     1240  13  1  16 1 1 1
     1241  13  1  17 1 1 1
     1242  13  2  1 1 1 1
     1243  13  2  2 1 1 1
     1244  13  2  3 1 1 1
     1245  13  2  4 1 1 1
     1246  13  2  5 1 1 1
     1247  13  2  6 1 1 1
     1248  13  2  7 1 1 1
     1249  13  2  8 1 1 1
     1250  13  2  9 1 1 1
     1251  13  2  10 1 1 1
     1252  13  2  11 1 1 1
     1253  13  2  12 1 1 1
     1254  13  2  13 1 1 1
     1255  13  2  14 1 1 1
     1256  13  2  15 1 1 1
     1257  13  2  16 1 1 1
     1258  13  2  17 1 1 1
     1259  13  3  1 1 1 1
     1260  13  3  2 1 1 1
     1261  13  3  3 1 1 1
     1262  13  3  4 1 1 1
     1263  13  3  5 1 1 1
     1264  13  3  6 1 1 1
     1265  13  3  7 1 1 1
     1266  13  3  8 1 1 1
     1267  13  3  9 1 1 1
     1268  13  3  10 1 1 1
     1269  13  3  11 1 1 1
     1270  13  3  12 1 1 1
     1271  13  3  13 1 1 1
     1272  13  3  14 1 1 1
     1273  13  3  15 1 1 1
     1274  13  3  16 1 1 1
     1275  13  3  17 1 1 1
     1276  13  4  1 1 1 1
     1277  13  4  2 1 1 1
     1278  13  4  3 1 1 1
     1279  13  4  4 1 1 1
     1280  13  4  5 1 1 1
     1281  13  4  6 1 1 1
     1282  13  4  7 1 1 1
     1283  13  4  8 1 1 1
     1284  13  4  9 1 1 1
     1285  13  4  10 1 1 1
     1286  13  4  11 1 1 1
     1287  13  4  12 1 1 1
     1288  13  4  13 1 1 1
     1289  13  4  14 1 1 1
     1290  13  4  15 1 1 1
     1291  13  4  16 1 1 1
     1292  13  4  17 1 1 1
     1293  13  5  1 1 1 1
     1294  13  5  2 1 1 1
     1295  13  5  3 1 1 1
     1296  13  5  4 1 1 1
     1297  13  5  5 1 1 1
     1298  13  5  6 1 1 1
     1299  13  5  7 1 1 1
     1300  13  5  8 1 1 1
     1301  13  5  9 1 1 1
     1302  13  5  10 1 1 1
     1303  13  5  11 1 1 1
     1304  13  5  12 1 1 1
     1305  13  5  13 1 1 1
     1306  13  5  14 1 1 1
     1307  13  5  15 1 1 1
     1308  13  5  16 1 1 1
     1309  13  5  17 1 1 1
     1310  13  6  1 1 1 1
     1311  13  6  2 1 1 1
     1312  13  6  3 1 1 1
     1313  13  6  4 1 1 1
     1314  13  6  5 1 1 1
     1315  13  6  6 1 1 1
     1316  13  6  7 1 1 1
     1317  13  6  8 1 1 1
     1318  13  6  9 1 1 1
     1319  13  6  10 1 1 1
     1320  13  6  11 1 1 1
     1321  13  6  12 1 1 1
     1322  13  6  13 1 1 1
     1323  13  6  14 1 1 1
     1324  13  6  15 1 1 1
     1325  13  6  16 1 1 1
     1326  13  6  17 1 1 1
     1327  14  1  1 1 1 1
     1328  14  1  2 1 1 1
     1329  14  1  3 1 1 1
     1330  14  1  4 1 1 1
     1331  14  1  5 1 1 1
     1332  14  1  6 1 1 1
     1333  14  1  7 1 1 1
     1334  14  1  8 1 1 1
     1335  14  1  9 1 1 1
     1336  14  1  10 1 1 1
     1337  14  1  11 1 1 1
     1338  14  1  12 1 1 1
     1339  14  1  13 1 1 1
     1340  14  1  14 1 1 1
     1341  14  1  15 1 1 1
     1342  14  1  16 1 1 1
     1343  14  1  17 1 1 1
     1344  14  2  1 1 1 1
     1345  14  2  2 1 1 1
     1346  14  2  3 1 1 1
     1347  14  2  4 1 1 1
     1348  14  2  5 1 1 1
     1349  14  2  6 1 1 1
     1350  14  2  7 1 1 1
     1351  14  2  8 1 1 1
     1352  14  2  9 1 1 1
     1353  14  2  10 1 1 1
     1354  14  2  11 1 1 1
     1355  14  2  12 1 1 1
     1356  14  2  13 1 1 1
     1357  14  2  14 1 1 1
     1358  14  2  15 1 1 1
     1359  14  2  16 1 1 1
     1360  14  2  17 1 1 1
     1361  14  3  1 1 1 1
     1362  14  3  2 1 1 1
     1363  14  3  3 1 1 1
     1364  14  3  4 1 1 1
     1365  14  3  5 1 1 1
     1366  14  3  6 1 1 1
     1367  14  3  7 1 1 1
     1368  14  3  8 1 1 1
     1369  14  3  9 1 1 1
     1370  14  3  10 1 1 1
     1371  14  3  11 1 1 1
     1372  14  3  12 1 1 1
     1373  14  3  13 1 1 1
     1374  14  3  14 1 1 1
     1375  14  3  15 1 1 1
     1376  14  3  16 1 1 1
     1377  14  3  17 1 1 1
     1378  14  4  1 1 1 1
     1379  14  4  2 1 1 1
     1380  14  4  3 1 1 1
     1381  14  4  4 1 1 1
     1382  14  4  5 1 1 1
     1383  14  4  6 1 1 1
     1384  14  4  7 1 1 1
     1385  14  4  8 1 1 1
     1386  14  4  9 1 1 1
     1387  14  4  10 1 1 1
     1388  14  4  11 1 1 1
     1389  14  4  12 1 1 1
     1390  14  4  13 1 1 1
     1391  14  4  14 1 1 1
     1392  14  4  15 1 1 1
     1393  14  4  16 1 1 1
     1394  14  4  17 1 1 1
     1395  14  5  1 1 1 1
     1396  14  5  2 1 1 1
     1397  14  5  3 1 1 1
     1398  14  5  4 1 1 1
     1399  14  5  5 1 1 1
     1400  14  5  6 1 1 1
     1401  14  5  7 1 1 1
     1402  14  5  8 1 1 1
     1403  14  5  9 1 1 1
     1404  14  5  10 1 1 1
     1405  14  5  11 1 1 1
     1406  14  5  12 1 1 1
     1407  14  5  13 1 1 1
     1408  14  5  14 1 1 1
     1409  14  5  15 1 1 1
     1410  14  5  16 1 1 1
     1411  14  5  17 1 1 1
     1412  14  6  1 1 1 1
     1413  14  6  2 1 1 1
     1414  14  6  3 1 1 1
     1415  14  6  4 1 1 1
     1416  14  6  5 1 1 1
     1417  14  6  6 1 1 1
     1418  14  6  7 1 1 1
     1419  14  6  8 1 1 1
     1420  14  6  9 1 1 1
     1421  14  6  10 1 1 1
     1422  14  6  11 1 1 1
     1423  14  6  12 1 1 1
     1424  14  6  13 1 1 1
     1425  14  6  14 1 1 1
     1426  14  6  15 1 1 1
     1427  14  6  16 1 1 1
     1428  14  6  17 1 1 1
     1429  15  1  1 1 1 1
     1430  15  1  2 1 1 1
     1431  15  1  3 1 1 1
     1432  15  1  4 1 1 1
     1433  15  1  5 1 1 1
     1434  15  1  6 1 1 1
     1435  15  1  7 1 1 1
     1436  15  1  8 1 1 1
     1437  15  1  9 1 1 1
     1438  15  1  10 1 1 1
     1439  15  1  11 1 1 1
     1440  15  1  12 1 1 1
     1441  15  1  13 1 1 1
     1442  15  1  14 1 1 1
     1443  15  1  15 1 1 1
     1444  15  1  16 1 1 1
     1445  15  1  17 1 1 1
     1446  15  2  1 1 1 1
     1447  15  2  2 1 1 1
     1448  15  2  3 1 1 1
     1449  15  2  4 1 1 1
     1450  15  2  5 1 1 1
     1451  15  2  6 1 1 1
     1452  15  2  7 1 1 1
     1453  15  2  8 1 1 1
     1454  15  2  9 1 1 1
     1455  15  2  10 1 1 1
     1456  15  2  11 1 1 1
     1457  15  2  12 1 1 1
     1458  15  2  13 1 1 1
     1459  15  2  14 1 1 1
     1460  15  2  15 1 1 1
     1461  15  2  16 1 1 1
     1462  15  2  17 1 1 1
     1463  15  3  1 1 1 1
     1464  15  3  2 1 1 1
     1465  15  3  3 1 1 1
     1466  15  3  4 1 1 1
     1467  15  3  5 1 1 1
     1468  15  3  6 1 1 1
     1469  15  3  7 1 1 1
     1470  15  3  8 1 1 1
     1471  15  3  9 1 1 1
     1472  15  3  10 1 1 1
     1473  15  3  11 1 1 1
     1474  15  3  12 1 1 1
     1475  15  3  13 1 1 1
     1476  15  3  14 1 1 1
     1477  15  3  15 1 1 1
     1478  15  3  16 1 1 1
     1479  15  3  17 1 1 1
     1480  15  4  1 1 1 1
     1481  15  4  2 1 1 1
     1482  15  4  3 1 1 1
     1483  15  4  4 1 1 1
     1484  15  4  5 1 1 1
     1485  15  4  6 1 1 1
     1486  15  4  7 1 1 1
     1487  15  4  8 1 1 1
     1488  15  4  9 1 1 1
     1489  15  4  10 1 1 1
     1490  15  4  11 1 1 1
     1491  15  4  12 1 1 1
     1492  15  4  13 1 1 1
     1493  15  4  14 1 1 1
     1494  15  4  15 1 1 1
     1495  15  4  16 1 1 1
     1496  15  4  17 1 1 1
     1497  15  5  1 1 1 1
     1498  15  5  2 1 1 1
     1499  15  5  3 1 1 1
     1500  15  5  4 1 1 1
     1501  15  5  5 1 1 1
     1502  15  5  6 1 1 1
     1503  15  5  7 1 1 1
     1504  15  5  8 1 1 1
     1505  15  5  9 1 1 1
     1506  15  5  10 1 1 1
     1507  15  5  11 1 1 1
     1508  15  5  12 1 1 1
     1509  15  5  13 1 1 1
     1510  15  5  14 1 1 1
     1511  15  5  15 1 1 1
     1512  15  5  16 1 1 1
     1513  15  5  17 1 1 1
     1514  15  6  1 1 1 1
     1515  15  6  2 1 1 1
     1516  15  6  3 1 1 1
     1517  15  6  4 1 1 1
     1518  15  6  5 1 1 1
     1519  15  6  6 1 1 1
     1520  15  6  7 1 1 1
     1521  15  6  8 1 1 1
     1522  15  6  9 1 1 1
     1523  15  6  10 1 1 1
     1524  15  6  11 1 1 1
     1525  15  6  12 1 1 1
     1526  15  6  13 1 1 1
     1527  15  6  14 1 1 1
     1528  15  6  15 1 1 1
     1529  15  6  16 1 1 1
     1530  15  6  17 1 1 1
     1531  16  1  1 1 1 1
     1532  16  1  2 1 1 1
     1533  16  1  3 1 1 1
     1534  16  1  4 1 1 1
     1535  16  1  5 1 1 1
     1536  16  1  6 1 1 1
     1537  16  1  7 1 1 1
     1538  16  1  8 1 1 1
     1539  16  1  9 1 1 1
     1540  16  1  10 1 1 1
     1541  16  1  11 1 1 1
     1542  16  1  12 1 1 1
     1543  16  1  13 1 1 1
     1544  16  1  14 1 1 1
     1545  16  1  15 1 1 1
     1546  16  1  16 1 1 1
     1547  16  1  17 1 1 1
     1548  16  2  1 1 1 1
     1549  16  2  2 1 1 1
     1550  16  2  3 1 1 1
     1551  16  2  4 1 1 1
     1552  16  2  5 1 1 1
     1553  16  2  6 1 1 1
     1554  16  2  7 1 1 1
     1555  16  2  8 1 1 1
     1556  16  2  9 1 1 1
     1557  16  2  10 1 1 1
     1558  16  2  11 1 1 1
     1559  16  2  12 1 1 1
     1560  16  2  13 1 1 1
     1561  16  2  14 1 1 1
     1562  16  2  15 1 1 1
     1563  16  2  16 1 1 1
     1564  16  2  17 1 1 1
     1565  16  3  1 1 1 1
     1566  16  3  2 1 1 1
     1567  16  3  3 1 1 1
     1568  16  3  4 1 1 1
     1569  16  3  5 1 1 1
     1570  16  3  6 1 1 1
     1571  16  3  7 1 1 1
     1572  16  3  8 1 1 1
     1573  16  3  9 1 1 1
     1574  16  3  10 1 1 1
     1575  16  3  11 1 1 1
     1576  16  3  12 1 1 1
     1577  16  3  13 1 1 1
     1578  16  3  14 1 1 1
     1579  16  3  15 1 1 1
     1580  16  3  16 1 1 1
     1581  16  3  17 1 1 1
     1582  16  4  1 1 1 1
     1583  16  4  2 1 1 1
     1584  16  4  3 1 1 1
     1585  16  4  4 1 1 1
     1586  16  4  5 1 1 1
     1587  16  4  6 1 1 1
     1588  16  4  7 1 1 1
     1589  16  4  8 1 1 1
     1590  16  4  9 1 1 1
     1591  16  4  10 1 1 1
     1592  16  4  11 1 1 1
     1593  16  4  12 1 1 1
     1594  16  4  13 1 1 1
     1595  16  4  14 1 1 1
     1596  16  4  15 1 1 1
     1597  16  4  16 1 1 1
     1598  16  4  17 1 1 1
     1599  16  5  1 1 1 1
     1600  16  5  2 1 1 1
     1601  16  5  3 1 1 1
     1602  16  5  4 1 1 1
     1603  16  5  5 1 1 1
     1604  16  5  6 1 1 1
     1605  16  5  7 1 1 1
     1606  16  5  8 1 1 1
     1607  16  5  9 1 1 1
     1608  16  5  10 1 1 1
     1609  16  5  11 1 1 1
     1610  16  5  12 1 1 1
     1611  16  5  13 1 1 1
     1612  16  5  14 1 1 1
     1613  16  5  15 1 1 1
     1614  16  5  16 1 1 1
     1615  16  5  17 1 1 1
     1616  16  6  1 1 1 1
     1617  16  6  2 1 1 1
     1618  16  6  3 1 1 1
     1619  16  6  4 1 1 1
     1620  16  6  5 1 1 1
     1621  16  6  6 1 1 1
     1622  16  6  7 1 1 1
     1623  16  6  8 1 1 1
     1624  16  6  9 1 1 1
     1625  16  6  10 1 1 1
     1626  16  6  11 1 1 1
     1627  16  6  12 1 1 1
     1628  16  6  13 1 1 1
     1629  16  6  14 1 1 1
     1630  16  6  15 1 1 1
     1631  16  6  16 1 1 1
     1632  16  6  17 1 1 1
     1633  17  1  1 1 1 1
     1634  17  1  2 1 1 1
     1635  17  1  3 1 1 1
     1636  17  1  4 1 1 1
     1637  17  1  5 1 1 1
     1638  17  1  6 1 1 1
     1639  17  1  7 1 1 1
     1640  17  1  8 1 1 1
     1641  17  1  9 1 1 1
     1642  17  1  10 1 1 1
     1643  17  1  11 1 1 1
     1644  17  1  12 1 1 1
     1645  17  1  13 1 1 1
     1646  17  1  14 1 1 1
     1647  17  1  15 1 1 1
     1648  17  1  16 1 1 1
     1649  17  1  17 1 1 1
     1650  17  2  1 1 1 1
     1651  17  2  2 1 1 1
     1652  17  2  3 1 1 1
     1653  17  2  4 1 1 1
     1654  17  2  5 1 1 1
     1655  17  2  6 1 1 1
     1656  17  2  7 1 1 1
     1657  17  2  8 1 1 1
     1658  17  2  9 1 1 1
     1659  17  2  10 1 1 1
     1660  17  2  11 1 1 1
     1661  17  2  12 1 1 1
     1662  17  2  13 1 1 1
     1663  17  2  14 1 1 1
     1664  17  2  15 1 1 1
     1665  17  2  16 1 1 1
     1666  17  2  17 1 1 1
     1667  17  3  1 1 1 1
     1668  17  3  2 1 1 1
     1669  17  3  3 1 1 1
     1670  17  3  4 1 1 1
     1671  17  3  5 1 1 1
     1672  17  3  6 1 1 1
     1673  17  3  7 1 1 1
     1674  17  3  8 1 1 1
     1675  17  3  9 1 1 1
     1676  17  3  10 1 1 1
     1677  17  3  11 1 1 1
     1678  17  3  12 1 1 1
     1679  17  3  13 1 1 1
     1680  17  3  14 1 1 1
     1681  17  3  15 1 1 1
     1682  17  3  16 1 1 1
     1683  17  3  17 1 1 1
     1684  17  4  1 1 1 1
     1685  17  4  2 1 1 1
     1686  17  4  3 1 1 1
     1687  17  4  4 1 1 1
     1688  17  4  5 1 1 1
     1689  17  4  6 1 1 1
     1690  17  4  7 1 1 1
     1691  17  4  8 1 1 1
     1692  17  4  9 1 1 1
     1693  17  4  10 1 1 1
     1694  17  4  11 1 1 1
     1695  17  4  12 1 1 1
     1696  17  4  13 1 1 1
     1697  17  4  14 1 1 1
     1698  17  4  15 1 1 1
     1699  17  4  16 1 1 1
     1700  17  4  17 1 1 1
     1701  17  5  1 1 1 1
     1702  17  5  2 1 1 1
     1703  17  5  3 1 1 1
     1704  17  5  4 1 1 1
     1705  17  5  5 1 1 1
     1706  17  5  6 1 1 1
     1707  17  5  7 1 1 1
     1708  17  5  8 1 1 1
     1709  17  5  9 1 1 1
     1710  17  5  10 1 1 1
     1711  17  5  11 1 1 1
     1712  17  5  12 1 1 1
     1713  17  5  13 1 1 1
     1714  17  5  14 1 1 1
     1715  17  5  15 1 1 1
     1716  17  5  16 1 1 1
     1717  17  5  17 1 1 1
     1718  17  6  1 1 1 1
     1719  17  6  2 1 1 1
     1720  17  6  3 1 1 1
     1721  17  6  4 1 1 1
     1722  17  6  5 1 1 1
     1723  17  6  6 1 1 1
     1724  17  6  7 1 1 1
     1725  17  6  8 1 1 1
     1726  17  6  9 1 1 1
     1727  17  6  10 1 1 1
     1728  17  6  11 1 1 1
     1729  17  6  12 1 1 1
     1730  17  6  13 1 1 1
     1731  17  6  14 1 1 1
     1732  17  6  15 1 1 1
     1733  17  6  16 1 1 1
     1734  17  6  17 1 1 1
     1735  18  1  1 1 1 1
     1736  18  1  2 1 1 1
     1737  18  1  3 1 1 1
     1738  18  1  4 1 1 1
     1739  18  1  5 1 1 1
     1740  18  1  6 1 1 1
     1741  18  1  7 1 1 1
     1742  18  1  8 1 1 1
     1743  18  1  9 1 1 1
     1744  18  1  10 1 1 1
     1745  18  1  11 1 1 1
     1746  18  1  12 1 1 1
     1747  18  1  13 1 1 1
     1748  18  1  14 1 1 1
     1749  18  1  15 1 1 1
     1750  18  1  16 1 1 1
     1751  18  1  17 1 1 1
     1752  18  2  1 1 1 1
     1753  18  2  2 1 1 1
     1754  18  2  3 1 1 1
     1755  18  2  4 1 1 1
     1756  18  2  5 1 1 1
     1757  18  2  6 1 1 1
     1758  18  2  7 1 1 1
     1759  18  2  8 1 1 1
     1760  18  2  9 1 1 1
     1761  18  2  10 1 1 1
     1762  18  2  11 1 1 1
     1763  18  2  12 1 1 1
     1764  18  2  13 1 1 1
     1765  18  2  14 1 1 1
     1766  18  2  15 1 1 1
     1767  18  2  16 1 1 1
     1768  18  2  17 1 1 1
     1769  18  3  1 1 1 1
