>GEOMETRY   sphere; AX,AY,AZ= 0.1358 0.1358 0.1358
     919 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.00000 -0.00000 -0.00000 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     904  13  8  4 1 1 1
     905  13  8  5 1 1 1
     906  13  8  6 1 1 1
     907  13  8  7 1 1 1
     908  13  8  8 1 1 1
     909  13  8  10 1 1 1
     910  13  8  11 1 1 1
     911  13  10  5 1 1 1
     912  13  10  6 1 1 1
     913  13  10  7 1 1 1
     914  13  10  8 1 1 1
     915  13  10  10 1 1 1
     916  13  11  6 1 1 1
     917  13  11  7 1 1 1
     918  13  11  8 1 1 1
     919  14  7  7 1 1 1
